path,size,file_label,infer_time
/home/cc/CDIACPub8/oceans/GLODAPv2/320620070203/320620070203_trk.gif,282033,image,0.00011205673217773438
/home/cc/CDIACPub8/oceans/GLODAPv2/320620070203/README,366,freetext,0.3464648723602295
/home/cc/CDIACPub8/oceans/GLODAPv2/320620070203/320620070203.exc.csv,330704,freetext,0.9289278984069824
/home/cc/CDIACPub8/oceans/GLODAPv2/35TH20000724/35TH20000724.jpg,123069,image,0.00013065338134765625
/home/cc/CDIACPub8/oceans/GLODAPv2/35TH20000724/README,2516,freetext,0.36279892921447754
/home/cc/CDIACPub8/oceans/GLODAPv2/35TH20000724/35TH20000724.exc.csv,360278,tabular,0.19813990592956543
/home/cc/CDIACPub8/oceans/GLODAPv2/90CI19990827/XP99_90CI19990827_hy1.csv,343402,tabular,0.2295389175415039
/home/cc/CDIACPub8/oceans/GLODAPv2/90CI19990827/README,368,freetext,0.5459530353546143
/home/cc/CDIACPub8/oceans/GLODAPv2/90CI19990827/XP99_90CI19990827_trk.gif,437523,image,0.00013399124145507812
/home/cc/CDIACPub8/oceans/GLODAPv2/42BR19980219/42BR19980219.exc.csv,42373,freetext,0.5676290988922119
/home/cc/CDIACPub8/oceans/GLODAPv2/42BR19980219/README,357,freetext,0.352031946182251
/home/cc/CDIACPub8/oceans/GLODAPv2/42BR19980219/42BR19980219 2.jpg,181843,image,0.00011420249938964844
/home/cc/CDIACPub8/oceans/GLODAPv2/Data_Products/NDP_093.pdf,1371959,freetext,1.390089988708496
/home/cc/CDIACPub8/oceans/GLODAPv2/Data_Products/essd-8-325-2016.pdf,7184739,freetext,1.1164650917053223
/home/cc/CDIACPub8/oceans/GLODAPv2/Data_Products/essd-8-297-2016.pdf,3759466,freetext,3.831752061843872
/home/cc/CDIACPub8/oceans/GLODAPv2/Data_Products/README.txt,3238,freetext,0.37722015380859375
/home/cc/CDIACPub8/oceans/GLODAPv2/32OC20080510/32OC20080510.gif,73428,image,0.00013113021850585938
/home/cc/CDIACPub8/oceans/GLODAPv2/32OC20080510/32OC20080510_hy1.csv,63762,tabular,0.19322586059570312
/home/cc/CDIACPub8/oceans/GLODAPv2/32OC20080510/README,341,freetext,0.36536288261413574
/home/cc/CDIACPub8/oceans/GLODAPv2/32OC20080510/32OC20080510do.pdf,118334,freetext,0.506227970123291
/home/cc/CDIACPub8/oceans/NDP_094/tco2_maps/febtco2map.jpg,53086,image,0.0001289844512939453
/home/cc/CDIACPub8/oceans/NDP_094/tco2_maps/martco2map.jpg,53186,image,6.508827209472656e-05
/home/cc/CDIACPub8/oceans/NDP_094/tco2_maps/dectco2map.jpg,53471,image,5.1975250244140625e-05
/home/cc/CDIACPub8/oceans/NDP_094/tco2_maps/augtco2map.jpg,53416,image,4.696846008300781e-05
/home/cc/CDIACPub8/oceans/NDP_094/tco2_maps/jantco2map.jpg,53347,image,4.124641418457031e-05
/home/cc/CDIACPub8/oceans/NDP_094/tco2_maps/novtco2map.jpg,53458,image,4.029273986816406e-05
/home/cc/CDIACPub8/oceans/NDP_094/tco2_maps/aprtco2map.jpg,53289,image,3.695487976074219e-05
/home/cc/CDIACPub8/oceans/NDP_094/tco2_maps/juntco2map.jpg,53213,image,3.790855407714844e-05
/home/cc/CDIACPub8/oceans/NDP_094/tco2_maps/octtco2map.jpg,53408,image,3.719329833984375e-05
/home/cc/CDIACPub8/oceans/NDP_094/tco2_maps/septco2map.jpg,53508,image,3.695487976074219e-05
/home/cc/CDIACPub8/oceans/NDP_094/tco2_maps/jultco2map.jpg,53284,image,3.719329833984375e-05
/home/cc/CDIACPub8/oceans/NDP_094/tco2_maps/maytco2map.jpg,53321,image,3.695487976074219e-05
/home/cc/CDIACPub8/oceans/NDP_094/omg_calcite_maps/mayomgcalcmap.jpg,53114,image,3.719329833984375e-05
/home/cc/CDIACPub8/oceans/NDP_094/omg_calcite_maps/junomgcalcmap.jpg,52802,image,3.695487976074219e-05
/home/cc/CDIACPub8/oceans/NDP_094/omg_calcite_maps/novomgcalcmap.jpg,53093,image,3.62396240234375e-05
/home/cc/CDIACPub8/oceans/NDP_094/omg_calcite_maps/maromgcalcmap.jpg,53181,image,3.6716461181640625e-05
/home/cc/CDIACPub8/oceans/NDP_094/omg_calcite_maps/sepomgcalcmap.jpg,52865,image,3.695487976074219e-05
/home/cc/CDIACPub8/oceans/NDP_094/omg_calcite_maps/decomgcalcmap.jpg,53518,image,3.600120544433594e-05
/home/cc/CDIACPub8/oceans/NDP_094/omg_calcite_maps/apromgcalcmap.jpg,53141,image,3.62396240234375e-05
/home/cc/CDIACPub8/oceans/NDP_094/omg_calcite_maps/febomgcalcmap.jpg,53317,image,3.5762786865234375e-05
/home/cc/CDIACPub8/oceans/NDP_094/omg_calcite_maps/augomgcalcmap.jpg,52784,image,3.790855407714844e-05
/home/cc/CDIACPub8/oceans/NDP_094/omg_calcite_maps/julomgcalcmap.jpg,52676,image,3.504753112792969e-05
/home/cc/CDIACPub8/oceans/NDP_094/omg_calcite_maps/octomgcalcmap.jpg,53043,image,3.62396240234375e-05
/home/cc/CDIACPub8/oceans/NDP_094/omg_calcite_maps/janomgcalcmap.jpg,53480,image,3.5762786865234375e-05
/home/cc/CDIACPub8/oceans/NDP_094/ph_maps/junphmap.jpg,55471,image,3.695487976074219e-05
/home/cc/CDIACPub8/oceans/NDP_094/ph_maps/octphmap.jpg,57718,image,3.695487976074219e-05
/home/cc/CDIACPub8/oceans/NDP_094/ph_maps/febphmap.jpg,55631,image,3.600120544433594e-05
/home/cc/CDIACPub8/oceans/NDP_094/ph_maps/janphmap.jpg,54191,image,3.5762786865234375e-05
/home/cc/CDIACPub8/oceans/NDP_094/ph_maps/novphmap.jpg,58067,image,3.600120544433594e-05
/home/cc/CDIACPub8/oceans/NDP_094/ph_maps/decphmap.jpg,56477,image,3.4809112548828125e-05
/home/cc/CDIACPub8/oceans/NDP_094/ph_maps/augphmap.jpg,57636,image,3.600120544433594e-05
/home/cc/CDIACPub8/oceans/NDP_094/ph_maps/aprphmap.jpg,55289,image,3.5762786865234375e-05
/home/cc/CDIACPub8/oceans/NDP_094/ph_maps/sepphmap.jpg,57720,image,3.62396240234375e-05
/home/cc/CDIACPub8/oceans/NDP_094/ph_maps/mayphmap.jpg,55328,image,3.5762786865234375e-05
/home/cc/CDIACPub8/oceans/NDP_094/ph_maps/julphmap.jpg,55853,image,3.528594970703125e-05
/home/cc/CDIACPub8/oceans/NDP_094/ph_maps/marphmap.jpg,55382,image,3.600120544433594e-05
/home/cc/CDIACPub8/oceans/NDP_094/talk_maps/martalkmap.jpg,52134,image,3.600120544433594e-05
/home/cc/CDIACPub8/oceans/NDP_094/talk_maps/febtalkmap.jpg,52128,image,3.600120544433594e-05
/home/cc/CDIACPub8/oceans/NDP_094/talk_maps/jantalkmap.jpg,52325,image,0.00017261505126953125
/home/cc/CDIACPub8/oceans/NDP_094/talk_maps/augtalkmap.jpg,52314,image,4.00543212890625e-05
/home/cc/CDIACPub8/oceans/NDP_094/talk_maps/dectalkmap.jpg,52424,image,3.719329833984375e-05
/home/cc/CDIACPub8/oceans/NDP_094/talk_maps/juntalkmap.jpg,52138,image,3.600120544433594e-05
/home/cc/CDIACPub8/oceans/NDP_094/talk_maps/novtalkmap.jpg,52432,image,3.600120544433594e-05
/home/cc/CDIACPub8/oceans/NDP_094/talk_maps/aprtalkmap.jpg,52271,image,3.6716461181640625e-05
/home/cc/CDIACPub8/oceans/NDP_094/talk_maps/maytalkmap.jpg,52218,image,3.504753112792969e-05
/home/cc/CDIACPub8/oceans/NDP_094/talk_maps/jultalkmap.jpg,52227,image,3.600120544433594e-05
/home/cc/CDIACPub8/oceans/NDP_094/talk_maps/septalkmap.jpg,52569,image,3.4809112548828125e-05
/home/cc/CDIACPub8/oceans/NDP_094/talk_maps/octtalkmap.jpg,52326,image,3.600120544433594e-05
/home/cc/CDIACPub8/oceans/NDP_094/omg_aragonite_maps/novomgaragmap.jpg,53763,image,3.695487976074219e-05
/home/cc/CDIACPub8/oceans/NDP_094/omg_aragonite_maps/mayomgaragmap.jpg,54005,image,3.62396240234375e-05
/home/cc/CDIACPub8/oceans/NDP_094/omg_aragonite_maps/junomgaragmap.jpg,53669,image,3.695487976074219e-05
/home/cc/CDIACPub8/oceans/NDP_094/omg_aragonite_maps/janomgaragmap.jpg,55698,image,3.600120544433594e-05
/home/cc/CDIACPub8/oceans/NDP_094/omg_aragonite_maps/octomgaragmap.jpg,53772,image,3.4809112548828125e-05
/home/cc/CDIACPub8/oceans/NDP_094/omg_aragonite_maps/julomgaragmap.jpg,53542,image,3.504753112792969e-05
/home/cc/CDIACPub8/oceans/NDP_094/omg_aragonite_maps/augomgaragmap.jpg,53599,image,3.528594970703125e-05
/home/cc/CDIACPub8/oceans/NDP_094/omg_aragonite_maps/apromgaragmap.jpg,54082,image,3.5762786865234375e-05
/home/cc/CDIACPub8/oceans/NDP_094/omg_aragonite_maps/febomgaragmap.jpg,54208,image,3.62396240234375e-05
/home/cc/CDIACPub8/oceans/NDP_094/omg_aragonite_maps/sepomgaragmap.jpg,53646,image,3.4809112548828125e-05
/home/cc/CDIACPub8/oceans/NDP_094/omg_aragonite_maps/maromgaragmap.jpg,54029,image,3.504753112792969e-05
/home/cc/CDIACPub8/oceans/NDP_094/omg_aragonite_maps/decomgaragmap.jpg,54178,image,3.600120544433594e-05
/home/cc/CDIACPub8/oceans/NDP_094/pco2_maps/seppc05map.jpg,54577,image,3.4809112548828125e-05
/home/cc/CDIACPub8/oceans/NDP_094/pco2_maps/octpc05map.jpg,54768,image,3.504753112792969e-05
/home/cc/CDIACPub8/oceans/NDP_094/pco2_maps/maypc05map.jpg,54063,image,3.4809112548828125e-05
/home/cc/CDIACPub8/oceans/NDP_094/pco2_maps/julpc05map.jpg,54421,image,3.600120544433594e-05
/home/cc/CDIACPub8/oceans/NDP_094/pco2_maps/aprpc05map.jpg,54514,image,3.504753112792969e-05
/home/cc/CDIACPub8/oceans/NDP_094/pco2_maps/novpc05map.jpg,54982,image,3.4809112548828125e-05
/home/cc/CDIACPub8/oceans/NDP_094/pco2_maps/junpc05map.jpg,54162,image,3.504753112792969e-05
/home/cc/CDIACPub8/oceans/NDP_094/pco2_maps/decpc05map.jpg,55258,image,3.5762786865234375e-05
/home/cc/CDIACPub8/oceans/NDP_094/pco2_maps/augpc05map.jpg,54735,image,3.504753112792969e-05
/home/cc/CDIACPub8/oceans/NDP_094/pco2_maps/janpc05map.jpg,55319,image,3.62396240234375e-05
/home/cc/CDIACPub8/oceans/NDP_094/pco2_maps/febpc05map.jpg,55130,image,3.6716461181640625e-05
/home/cc/CDIACPub8/oceans/NDP_094/pco2_maps/marpc05map.jpg,54975,image,3.62396240234375e-05
/home/cc/CDIACPub8/oceans/VOS_Kaimimoana/2005_data/KA2005_04.csv,3635186,tabular,0.6742720603942871
/home/cc/CDIACPub8/oceans/VOS_Kaimimoana/2005_data/KA2005_02.csv,3821349,tabular,0.834550142288208
/home/cc/CDIACPub8/oceans/VOS_Kaimimoana/2005_data/KA2005_03.csv,5554216,tabular,0.9720199108123779
/home/cc/CDIACPub8/oceans/VOS_Kaimimoana/2005_data/KA2005_01.csv,6799542,tabular,1.2402958869934082
/home/cc/CDIACPub8/oceans/VOS_Kaimimoana/2005_data/README,422,freetext,0.40361809730529785
/home/cc/CDIACPub8/oceans/VOS_Kaimimoana/2008_data/KA2008_05_Readme.doc,50688,freetext,2.4389808177948
/home/cc/CDIACPub8/oceans/VOS_Kaimimoana/2008_data/KA2008_07_Readme.doc,50688,freetext,2.434595823287964
/home/cc/CDIACPub8/oceans/VOS_Kaimimoana/2008_data/KA2008_02_Readme.doc,50176,freetext,2.4527649879455566
/home/cc/CDIACPub8/oceans/VOS_Kaimimoana/2008_data/README,419,freetext,0.35224103927612305
/home/cc/CDIACPub8/oceans/VOS_Kaimimoana/2008_data/KA2008_01_Readme.doc,50176,freetext,2.428823947906494
/home/cc/CDIACPub8/oceans/VOS_Kaimimoana/2008_data/KA2008_04_Readme.doc,50176,freetext,2.433283805847168
/home/cc/CDIACPub8/oceans/VOS_Kaimimoana/2008_data/KA2008_06.csv,3573859,tabular,0.5860049724578857
/home/cc/CDIACPub8/oceans/VOS_Kaimimoana/2008_data/KA2008_03_Readme.doc,50688,freetext,2.502720832824707
/home/cc/CDIACPub8/oceans/VOS_Kaimimoana/2008_data/KA2008_07.csv,4092232,tabular,0.7561893463134766
/home/cc/CDIACPub8/oceans/VOS_Kaimimoana/2008_data/KA2008_05.csv,4347683,tabular,0.8146741390228271
/home/cc/CDIACPub8/oceans/VOS_Kaimimoana/2008_data/KA2008_04.csv,5865058,tabular,1.097702980041504
/home/cc/CDIACPub8/oceans/VOS_Kaimimoana/2008_data/KA2008_01.csv,3764175,tabular,0.6247129440307617
/home/cc/CDIACPub8/oceans/VOS_Kaimimoana/2008_data/KA2008_03.csv,5325742,tabular,0.913470983505249
/home/cc/CDIACPub8/oceans/VOS_Kaimimoana/2008_data/KA2008_06_Readme.doc,50688,freetext,2.591101884841919
/home/cc/CDIACPub8/oceans/VOS_Kaimimoana/2008_data/KA2008_02.csv,4248340,tabular,0.8820130825042725
/home/cc/CDIACPub8/oceans/VOS_Kaimimoana/2007_data/ka0702_Readme.doc,46080,freetext,2.4368412494659424
/home/cc/CDIACPub8/oceans/VOS_Kaimimoana/2007_data/KA0701_metadata.html,4653,freetext,0.37876391410827637
/home/cc/CDIACPub8/oceans/VOS_Kaimimoana/2007_data/KA0702_metadata.html,4677,freetext,0.37111902236938477
/home/cc/CDIACPub8/oceans/VOS_Kaimimoana/2007_data/ka0705_Readme.doc,50688,freetext,2.366168975830078
/home/cc/CDIACPub8/oceans/VOS_Kaimimoana/2007_data/README,420,freetext,0.34811997413635254
/home/cc/CDIACPub8/oceans/VOS_Kaimimoana/2007_data/KA0705.csv,6113681,tabular,1.0867657661437988
/home/cc/CDIACPub8/oceans/VOS_Kaimimoana/2007_data/KA0704.csv,2062282,tabular,0.5102663040161133
/home/cc/CDIACPub8/oceans/VOS_Kaimimoana/2007_data/KA0703.csv,3169933,tabular,0.6679391860961914
/home/cc/CDIACPub8/oceans/CLIVAR/A16N_2013/A16N_33RO20130803_hy1.exc.csv,780535,freetext,5.185760974884033
/home/cc/CDIACPub8/oceans/CLIVAR/A16N_2013/README,784,freetext,0.408825159072876
/home/cc/CDIACPub8/oceans/CLIVAR/A16N_2013/a16n_2013_map.jpg,103941,image,0.00014519691467285156
/home/cc/CDIACPub8/oceans/CLIVAR/A21_29HE20100208/Metadata_MOC2Austral_29HE20100208.xls,32768,tabular,0.04857492446899414
/home/cc/CDIACPub8/oceans/CLIVAR/A21_29HE20100208/29HE20100208.exc.csv,155275,freetext,1.0723540782928467
/home/cc/CDIACPub8/oceans/CLIVAR/A21_29HE20100208/README,1355,freetext,0.37300801277160645
/home/cc/CDIACPub8/oceans/CLIVAR/A21_2006/33LG20060321.exc.csv,82117,freetext,0.774097204208374
/home/cc/CDIACPub8/oceans/CLIVAR/A21_2006/README,2140,freetext,0.3814671039581299
/home/cc/CDIACPub8/oceans/CLIVAR/SR04_ANTX_7/SR04_06AQ19921203.pdf,187747,freetext,2.1858980655670166
/home/cc/CDIACPub8/oceans/CLIVAR/SR04_ANTX_7/README,429,freetext,0.3876669406890869
/home/cc/CDIACPub8/oceans/CLIVAR/SR04_ANTX_7/SR04_06AQ19921203_hy1.csv,428468,tabular,0.26345181465148926
/home/cc/CDIACPub8/oceans/CLIVAR/A12_06AQ20120107/A12_06AQ20120107_ANT-XXVIII_3.pdf,14136279,unknown,15.010276079177856
/home/cc/CDIACPub8/oceans/CLIVAR/A12_06AQ20120107/README,1967,freetext,0.38022303581237793
/home/cc/CDIACPub8/oceans/CLIVAR/A12_06AQ20120107/06AQ20120107.jpg,132721,image,0.0001220703125
/home/cc/CDIACPub8/oceans/CLIVAR/A12_06AQ20120107/A 12_06AQ20120107.exc.csv,903678,tabular,0.26908183097839355
/home/cc/CDIACPub8/oceans/CLIVAR/CAIBOX_2009/CAIBOX_2009_map.jpg,117731,image,9.918212890625e-05
/home/cc/CDIACPub8/oceans/CLIVAR/CAIBOX_2009/Metadata_discrete_measurements_CAIBOX_2009.xls,42496,tabular,0.04775691032409668
/home/cc/CDIACPub8/oceans/CLIVAR/CAIBOX_2009/README.txt,2573,freetext,0.3570692539215088
/home/cc/CDIACPub8/oceans/CLIVAR/CAIBOX_2009/CAIBOX_29AH20090725_hy1.csv,271856,freetext,1.5566740036010742
/home/cc/CDIACPub8/oceans/CLIVAR/S04P_2011/Final Alkalinity Report CLIVAR S4P.docx,1767654,freetext,4.780729055404663
/home/cc/CDIACPub8/oceans/CLIVAR/S04P_2011/s04p_320620110219do.pdf,5976508,unknown,15.009787797927856
/home/cc/CDIACPub8/oceans/CLIVAR/S04P_2011/README,651,freetext,0.3669259548187256
/home/cc/CDIACPub8/oceans/CLIVAR/S04P_2011/s04p_320620110219.exc.csv,2071608,tabular,0.565223217010498
/home/cc/CDIACPub8/oceans/CLIVAR/ARKXXVII_1/ARKXXVII_1.jpg,130934,image,0.00011515617370605469
/home/cc/CDIACPub8/oceans/CLIVAR/ARKXXVII_1/06AQ20120614.exc.csv,250907,tabular,0.17406296730041504
/home/cc/CDIACPub8/oceans/CLIVAR/ARKXXVII_1/README,452,freetext,0.377805233001709
/home/cc/CDIACPub8/oceans/CLIVAR/75N_2013/75N_58GS20130717_revised.exc_hy1.csv,73816,tabular,0.26504015922546387
/home/cc/CDIACPub8/oceans/CLIVAR/75N_2013/75N_58GS20130717_CruiseReport.pdf,1658720,freetext,1.3148219585418701
/home/cc/CDIACPub8/oceans/CLIVAR/75N_2013/README.txt,2376,freetext,0.34848785400390625
/home/cc/CDIACPub8/oceans/CLIVAR/A12_ANTXX_2/a12_2002ado.pdf,3657198,freetext,11.396414995193481
/home/cc/CDIACPub8/oceans/CLIVAR/A12_ANTXX_2/06AQ20021124.exc.csv,314258,freetext,1.693613052368164
/home/cc/CDIACPub8/oceans/CLIVAR/A12_ANTXX_2/ANTXX_2.pdf,3108690,freetext,6.237378120422363
/home/cc/CDIACPub8/oceans/CLIVAR/A12_ANTXX_2/README~,534,freetext,0.3692750930786133
/home/cc/CDIACPub8/oceans/CLIVAR/A12_ANTXX_2/README,530,freetext,0.33765411376953125
/home/cc/CDIACPub8/oceans/CLIVAR/P15S_FR05_2001/Franklin Voyage Summary.doc,51712,freetext,1.1503369808197021
/home/cc/CDIACPub8/oceans/CLIVAR/P15S_FR05_2001/sr03_09AR20011029_do.pdf,6725453,freetext,14.096953868865967
/home/cc/CDIACPub8/oceans/CLIVAR/P15S_FR05_2001/README,2114,freetext,0.37449216842651367
/home/cc/CDIACPub8/oceans/CLIVAR/P15S_FR05_2001/DOTTS2001nuts_report.pdf,3245924,freetext,0.5765261650085449
/home/cc/CDIACPub8/oceans/CLIVAR/P15S_FR05_2001/09FA20010524.exc.csv,816521,tabular,0.3201181888580322
/home/cc/CDIACPub8/oceans/CLIVAR/AR07E_2007/README,1343,tabular,0.029360294342041016
/home/cc/CDIACPub8/oceans/CLIVAR/AR07E_2007/64pe275.pdf,1362336,freetext,12.061371088027954
/home/cc/CDIACPub8/oceans/CLIVAR/AR07E_2007/64PE20070830.exc.csv,167979,tabular,0.1969306468963623
/home/cc/CDIACPub8/oceans/CLIVAR/A12_ANTXXIV_3_2008/readme_ant24_3_tracer_ohuhn_IUP_bremen_germany.pdf,29150,freetext,0.4781832695007324
/home/cc/CDIACPub8/oceans/CLIVAR/A12_ANTXXIV_3_2008/06AQ20080210.exc.csv,1388983,tabular,0.34297704696655273
/home/cc/CDIACPub8/oceans/CLIVAR/A12_ANTXXIV_3_2008/Fah2010a.pdf,10165986,unknown,15.01004695892334
/home/cc/CDIACPub8/oceans/CLIVAR/A12_ANTXXIV_3_2008/README,3381,freetext,0.3999297618865967
/home/cc/CDIACPub8/oceans/CLIVAR/P06EW_2003.data/volume1.pdf,5684068,freetext,7.990572214126587
/home/cc/CDIACPub8/oceans/CLIVAR/P06EW_2003.data/volume2.pdf,24120898,unknown,15.013179302215576
/home/cc/CDIACPub8/oceans/CLIVAR/P06EW_2003.data/CarbonPages.pdf,676952,freetext,3.8710901737213135
/home/cc/CDIACPub8/oceans/CLIVAR/P06EW_2003.data/P06E_2003a_20111028_hy1.csv,1427530,tabular,0.5628631114959717
/home/cc/CDIACPub8/oceans/CLIVAR/P06EW_2003.data/README,196,freetext,0.38103294372558594
/home/cc/CDIACPub8/oceans/CLIVAR/P06EW_2003.data/P06W_2003a_20111028_hy1.csv,1503850,tabular,0.5679171085357666
/home/cc/CDIACPub8/oceans/CLIVAR/ARKXXII_2/06AQ20070728.exc.csv,964412,tabular,0.2585489749908447
/home/cc/CDIACPub8/oceans/CLIVAR/ARKXXII_2/Sch2008ae.pdf,75292888,freetext,15.680076599121094
/home/cc/CDIACPub8/oceans/CLIVAR/ARKXXII_2/ARKXXII2_CARBON_DATA_REPORT.pdf,927090,freetext,6.974174976348877
/home/cc/CDIACPub8/oceans/CLIVAR/ARKXXII_2/README.txt,445,freetext,0.4146251678466797
/home/cc/CDIACPub8/oceans/CLIVAR/S04A_ANTXIII_4/README,1986,freetext,0.34006404876708984
/home/cc/CDIACPub8/oceans/CLIVAR/S04A_ANTXIII_4/s04a_06AQ19960317_do.pdf,3722967,freetext,4.1107141971588135
/home/cc/CDIACPub8/oceans/CLIVAR/S04A_ANTXIII_4/s04a_06AQ19960317.exc.csv,1050862,tabular,0.4058959484100342
/home/cc/CDIACPub8/oceans/CLIVAR/P16N_2015/33RO20150410_do.pdf,1599073,freetext,11.1891610622406
/home/cc/CDIACPub8/oceans/CLIVAR/P16N_2015/33RO20150410.exc.csv,896062,tabular,0.4048440456390381
/home/cc/CDIACPub8/oceans/CLIVAR/P16N_2015/33RO20150525.exc.csv,971487,tabular,0.41966676712036133
/home/cc/CDIACPub8/oceans/CLIVAR/P16N_2015/33RO20150525_do.pdf,26301522,unknown,15.014317035675049
/home/cc/CDIACPub8/oceans/CLIVAR/P16N_2015/README.txt,2954,freetext,0.40593981742858887
/home/cc/CDIACPub8/oceans/CLIVAR/P16N_2015/p16n_2015_map.jpg,176595,image,0.00012803077697753906
/home/cc/CDIACPub8/oceans/CLIVAR/TN224_2008/TN224_meta.pdf,294967,freetext,1.0529489517211914
/home/cc/CDIACPub8/oceans/CLIVAR/TN224_2008/TN224_325020080826.exc.csv,272433,tabular,0.3588130474090576
/home/cc/CDIACPub8/oceans/CLIVAR/TN224_2008/README,451,freetext,0.4309539794921875
/home/cc/CDIACPub8/oceans/CLIVAR/A12_ANT_XXVII_2/06AQ20101128.exc.csv,530941,tabular,0.2853829860687256
/home/cc/CDIACPub8/oceans/CLIVAR/A12_ANT_XXVII_2/ANT_XXVII_2_cruise_report.pdf,4811946,unknown,15.040707111358643
/home/cc/CDIACPub8/oceans/CLIVAR/A12_ANT_XXVII_2/README.txt,3439,freetext,0.3843250274658203
/home/cc/CDIACPub8/oceans/CLIVAR/A10_2003.data/volume1.pdf,5684068,freetext,7.767833709716797
/home/cc/CDIACPub8/oceans/CLIVAR/A10_2003.data/volume2.pdf,24120898,unknown,15.013447999954224
/home/cc/CDIACPub8/oceans/CLIVAR/A10_2003.data/CarbonPages.pdf,676952,freetext,3.787703037261963
/home/cc/CDIACPub8/oceans/CLIVAR/A10_2003.data/A10_2003_20111028_hy1.csv,1361378,tabular,0.5440220832824707
/home/cc/CDIACPub8/oceans/CLIVAR/A10_2003.data/README,195,freetext,0.4025380611419678
/home/cc/CDIACPub8/oceans/CLIVAR/Svinoy_2012/Svinoy_2012.jpg,83345,image,0.0001289844512939453
/home/cc/CDIACPub8/oceans/CLIVAR/Svinoy_2012/README,365,freetext,0.3785431385040283
/home/cc/CDIACPub8/oceans/CLIVAR/Svinoy_2012/Svinoy_2012.csv,3951,freetext,0.3326280117034912
/home/cc/CDIACPub8/oceans/CLIVAR/P21_2009.data/p21rev_databook.pdf,3158370,unknown,15.017156839370728
/home/cc/CDIACPub8/oceans/CLIVAR/P21_2009.data/README.txt,476,freetext,0.3719489574432373
/home/cc/CDIACPub8/oceans/CLIVAR/P21_2009.data/49NZ20090521_hy1_Leg2.csv,1749976,tabular,0.4405198097229004
/home/cc/CDIACPub8/oceans/CLIVAR/P21_2009.data/49NZ20090410_hy1_Leg1.csv,1884508,tabular,0.452178955078125
/home/cc/CDIACPub8/oceans/CLIVAR/I06S_2008.data/README,1033,freetext,0.3496251106262207
/home/cc/CDIACPub8/oceans/CLIVAR/I06S_2008.data/I06S_33RR20080204do.pdf,3265396,unknown,15.019165277481079
/home/cc/CDIACPub8/oceans/CLIVAR/I06S_2008.data/33RR20080204.exc.csv,1820580,tabular,0.5791540145874023
/home/cc/CDIACPub8/oceans/CLIVAR/OVIDE_2008/35TH20080610.exc.csv,493842,freetext,1.1849169731140137
/home/cc/CDIACPub8/oceans/CLIVAR/OVIDE_2008/README.txt,3807,freetext,0.3899681568145752
/home/cc/CDIACPub8/oceans/CLIVAR/OVIDE_2008/Metadata_discrete_measurements_Ovide2008.xls,31232,freetext,0.4729609489440918
/home/cc/CDIACPub8/oceans/CLIVAR/OVIDE_2006/Cruise_Report_MSM02_1.pdf,4157205,freetext,4.124554872512817
/home/cc/CDIACPub8/oceans/CLIVAR/OVIDE_2006/Metadata_discrete_measurements_Ovide2006.xls,30720,freetext,0.46433591842651367
/home/cc/CDIACPub8/oceans/CLIVAR/OVIDE_2006/06MM20060523.exc.csv,610361,tabular,0.2509429454803467
/home/cc/CDIACPub8/oceans/CLIVAR/OVIDE_2006/README.txt,4929,freetext,0.4134500026702881
/home/cc/CDIACPub8/oceans/CLIVAR/JR177_2007/JR177_UW_Data.csv,125321,freetext,0.9639301300048828
/home/cc/CDIACPub8/oceans/CLIVAR/JR177_2007/Metadata_discrete_JR177.xls,31744,tabular,0.051779747009277344
/home/cc/CDIACPub8/oceans/CLIVAR/JR177_2007/README,460,freetext,0.4252018928527832
/home/cc/CDIACPub8/oceans/CLIVAR/JR177_2007/jr177.pdf,8364531,freetext,19.18459916114807
/home/cc/CDIACPub8/oceans/CLIVAR/JR177_2007/JR177.jpg,142116,image,0.00011706352233886719
/home/cc/CDIACPub8/oceans/CLIVAR/JR177_2007/Metadata_underway_JR177.xls,30208,freetext,0.4884068965911865
/home/cc/CDIACPub8/oceans/CLIVAR/JR177_2007/74JC20071231.exc.csv,50898,tabular,0.12905311584472656
/home/cc/CDIACPub8/GLODAP-v1.1/bottle/cfgs/i09salk.cfg,19870,freetext,0.4485890865325928
/home/cc/CDIACPub8/GLODAP-v1.1/bottle/cfgs/i09sdic.cfg,20446,freetext,0.4217033386230469
/home/cc/CDIACPub8/GLODAP-v1.1/bottle/cfgs/s04alk.cfg,26190,freetext,0.48472023010253906
/home/cc/CDIACPub8/GLODAP-v1.1/bottle/cfgs/a12a13alk.cfg,20030,freetext,0.47215890884399414
/home/cc/CDIACPub8/GLODAP-v1.1/bottle/cfgs/s04dic.cfg,24918,freetext,0.45662903785705566
/home/cc/CDIACPub8/GLODAP-v1.1/bottle/cfgs/a12a13dic.cfg,19390,freetext,0.452329158782959
/home/cc/CDIACPub8/GLODAP-v1.1/bottle/cfgs/save4alk.cfg,18766,freetext,0.42081308364868164
/home/cc/CDIACPub8/GLODAP-v1.1/bottle/cfgs/save4dic.cfg,18126,freetext,0.39673495292663574
/home/cc/CDIACPub8/GLODAP-v1.1/bottle/cfgs/save4.sec,142,unknown,0.31042933464050293
/home/cc/CDIACPub8/GLODAP-v1.1/bottle/cfgs/s04.sec,304,tabular,0.022500276565551758
